id,date,NDVI,SAVI,EVI,NDRE,MSI,OSAVI,GNDVI,NDWI,RVI,NDREI,NDPI,CI_RE,WBI,Ratio_B8_B5
677,2025-07-14 08:18:26.861,0.3396683156939693,0.1825585602527541,0.17408568998323845,0.21600501781681192,1.1565327266179948,0.2486343596181681,0.4793314326821491,-0.4793314326821491,2.060235214801372,0.19339237945702686,0.07824035016783969,0.48953783949920265,1.2394665891036005,1.5734163099526448
677,2025-07-24 08:18:25.446,0.1201398383763439,0.05802080752927903,0.061749081752868,0.027349851895703575,1.2593475887823895,0.08302549022351927,0.20560755836460679,-0.20560755836460679,1.2874504987868367,0.12264393930354725,-0.05536403315781486,0.28890119310365125,1.1083458461938056,1.061628944528165
677,2025-07-29 08:18:45.291,0.4034658071358335,0.22005691656862503,0.20933299476092826,0.2542850067587196,1.0677665886689558,0.2987752139995611,0.5128161433947047,-0.5128161433947047,2.4482908310034057,0.22177440855217131,0.08414712634810652,0.5967328035803376,1.3228746388962582,1.7169147982126258
677,2025-07-31 08:18:41.056,0.38267023195176336,0.2127466816916451,0.20184459701720878,0.2575769033618251,1.1124309758445194,0.2865478896889958,0.497473613661351,-0.497473613661351,2.3249595386861963,0.232940797455676,0.08236186226875168,0.6331395148239763,1.2875830156136656,1.734236702742284
678,2025-06-01 08:18:40.448,0.41836522435366635,0.2266648342002275,0.21593330593496224,0.26841363253500194,1.099651988425543,0.30662692664148206,0.5445755685314935,-0.5445755685314935,2.4871568015977004,0.23930822297623716,0.09902408676097618,0.6365948266143931,1.573617550582941,1.7739876098714824
678,2025-06-04 08:18:23.714,0.39869061806048606,0.21363311360299292,0.20464299160497815,0.2593739252015982,1.1087457876592175,0.29006112386340405,0.5259064785595075,-0.5259064785595075,2.35793618657242,0.2292899716497228,0.0962119608723423,0.5962996633106216,1.5114535456545548,1.7347136706822135
678,2025-06-14 08:18:21.898,0.41042331447826336,0.2155198927967512,0.20806921479046028,0.2613291021287984,1.0411831678179406,0.29523747603419154,0.5220879672367611,-0.5220879672367611,2.40821439695212,0.2305820465116942,0.09575060183557074,0.6012540721577652,1.5133245445544763,1.7381527623561572
678,2025-06-19 08:18:41.581,0.39128917091323057,0.2081312632244177,0.1929329466102172,0.23316527059744638,1.1008992278193839,0.28380582405739824,0.5262000212836112,-0.5262000212836112,2.30525259425867,0.20709862583012903,0.0775193877758829,0.5266607527902359,1.4511337354905154,1.632523748927283
678,2025-06-21 08:18:37.244,0.3933599061730944,0.2116449983636369,0.19611271912285216,0.25807930862719747,1.0761904017528112,0.28740258163106697,0.5274585635587767,-0.5274585635587767,2.3159883922092783,0.2201511259077434,0.09973387006773224,0.5685183584271541,1.4371034394696258,1.724672428206393
678,2025-06-24 08:18:24.889,0.3875328518182138,0.21325487570053453,0.20179377975248794,0.2670688720351393,1.0684190696218903,0.28695832206727057,0.5228609464822616,-0.5228609464822616,2.286159039913916,0.2220631506982385,0.11286728091001531,0.5740600785321145,1.3572990701820946,1.7590687465828745
678,2025-06-29 08:18:44.657,0.36849020443508884,0.19969406689627847,0.18153076064992105,0.21715865171488857,1.136368508027578,0.27078179719330936,0.5156310782049722,-0.5156310782049722,2.1970834477888084,0.1884884644072749,0.07997290637446366,0.46862558116799746,1.3466472106235061,1.5797099567434125
678,2025-07-11 08:18:42.480,0.3581926438956763,0.18808156769381662,0.17169133597191796,0.22589511012145844,1.15110289955361,0.2580999746552831,0.5094885863048999,-0.5094885863048999,2.15439742820865,0.19853864178019284,0.08286176441515634,0.5072855949511024,1.3546498874675734,1.616665239132077
678,2025-07-14 08:18:26.861,0.3379315102485555,0.18259186070842895,0.17429277773790336,0.21437329495563232,1.1570432177679952,0.2480958724669658,0.4769499683905623,-0.4769499683905623,2.0524591243403036,0.19175594547080407,0.07768945394498601,0.48461242894642437,1.2417502160084692,1.5684668026782667
678,2025-07-24 08:18:25.446,0.11975457336253248,0.05806306745924148,0.06186655423646214,0.02729256584046215,1.2566872936232671,0.08295107809319043,0.20435221120690542,-0.20435221120690542,1.2864403053216966,0.12083183358812466,-0.05440469709558833,0.28434728128816855,1.1067227631256462,1.061506708369741
678,2025-07-29 08:18:45.291,0.40019469045565187,0.21904264596318293,0.20849567646313705,0.25148953467397944,1.071974094302761,0.29691993518079995,0.5096840545481658,-0.5096840545481658,2.430674991069564,0.2191356179472376,0.08375606346213968,0.5879536204809177,1.3237192108115388,1.7071405175488783
678,2025-07-31 08:18:41.056,0.37963916733616676,0.21179363093769796,0.20107832382394142,0.25485269243919184,1.1163607505821274,0.2848119902309775,0.4949083288521574,-0.4949083288521574,2.309007776207301,0.23045259807439794,0.08201824057610181,0.6245232370670014,1.288089080990124,1.7245065938969408
679,2025-06-01 08:18:40.448,0.41808643135189133,0.22665118080198593,0.216165563560385,0.26842390744227085,1.0983252409610098,0.30652830969615424,0.5437431897447131,-0.5437431897447131,2.485230954963824,0.23923854396987365,0.09916384621065477,0.6362813850044617,1.5744019102020042,1.7740502591557326
679,2025-06-04 08:18:23.714,0.3982885442096498,0.21353398128945458,0.20474125348974456,0.25933832835379045,1.107385770552229,0.28986052986814287,0.5250581822696924,-0.5250581822696924,2.3555443757738552,0.2291491446049145,0.09639066278963546,0.5957953685112731,1.5121250529862118,1.7346552991528856
679,2025-06-14 08:18:21.898,0.4099265940929129,0.21545088710209623,0.20816511711565916,0.26115153687324777,1.040248910672976,0.29503222500861687,0.5212030033320808,-0.5212030033320808,2.4054061602538885,0.23039427605288654,0.09570628388707357,0.6006119145882917,1.513308645418704,1.737629842657989
679,2025-06-19 08:18:41.581,0.3907306513570554,0.20796804642333663,0.19293574080941753,0.2330345720428537,1.0996217904974308,0.28350560066436575,0.5252529984495773,-0.5252529984495773,2.302535566689744,0.20677569072734106,0.07760618493365457,0.5257003619278631,1.452077667444464,1.6322267141790345
679,2025-06-21 08:18:37.244,0.3928991503207567,0.21155248147716507,0.1961675210505438,0.2579324148081447,1.0748397914915024,0.28718425565316785,0.526661217728949,-0.526661217728949,2.3136489435362844,0.21993023992916483,0.09985478091263214,0.5678019342864724,1.4375558834287923,1.7243347672697138
679,2025-06-24 08:18:24.889,0.38697388953626155,0.21309115868918807,0.201771036751396,0.2669563157865482,1.067349605366755,0.28665508209082197,0.5220409531831075,-0.5220409531831075,2.28353277766357,0.22195570829441613,0.11279963365910307,0.5737014605420321,1.3578387041534346,1.758849714146592
679,2025-06-29 08:18:44.657,0.3679020950855582,0.19948906482287582,0.18148435812621766,0.2169380589858441,1.1353179376343632,0.2704376518300096,0.5147149874558951,-0.5147149874558951,2.1944828322422563,0.18820303084506237,0.07999528496856492,0.4677653024373215,1.346805415718498,1.5791349170119486
679,2025-07-11 08:18:42.480,0.3577074614152168,0.1879948091605679,0.17172926317568799,0.22589638805470094,1.149899569934149,0.25788163335991654,0.5086943171150449,-0.5086943171150449,2.152366282912942,0.19829334142126667,0.08293089421981976,0.5065828487759062,1.3547664567819508,1.6168246666549764
679,2025-07-14 08:18:26.861,0.33753556862779743,0.18251114289864007,0.17431425962231123,0.21428759723485993,1.155888340605778,0.2479074763765138,0.4761335032757302,-0.4761335032757302,2.051023523282445,0.1914902307505901,0.07775607995586876,0.48389860295091297,1.2418933118497197,1.5684021171673301
679,2025-07-24 08:18:25.446,0.1194927731790689,0.05795970409851942,0.06175305365600469,0.027326925390819396,1.2563024437585981,0.08279084520453413,0.20395530275367005,-0.20395530275367005,1.2857524009026855,0.12089198567229341,-0.054408447994339235,0.2845336394296668,1.1050193965217605,1.061641306247115
679,2025-07-29 08:18:45.291,0.39977922018475703,0.21897780991815988,0.20853711742113218,0.25131062050945735,1.0708886975038803,0.29673591801154625,0.5090026269160001,-0.5090026269160001,2.4291565045829113,0.21889945849850867,0.08379823080128888,0.587350104699402,1.3239253840687597,1.706786691921961
679,2025-07-31 08:18:41.056,0.3791575246811231,0.21165185677151194,0.20106831664344832,0.2546133793679597,1.1156064688277765,0.2845467158259008,0.4941335112069221,-0.4941335112069221,2.3071228238955594,0.23027713125251953,0.0819750530644654,0.6240381180721174,1.2882647747177418,1.7239520115796696
680,2025-06-01 08:18:40.448,0.4175051370127392,0.2276478289336423,0.21854107989932697,0.2686025497670788,1.0891108443811315,0.3071408740633722,0.5392158693099726,-0.5392158693099726,2.481217873474705,0.23950396855913414,0.09925018785647224,0.6369051246689561,1.5821433683989692,1.7750847996467534
680,2025-06-04 08:18:23.714,0.3968667234296287,0.21400267756464056,0.20643041709171472,0.2590389323895457,1.0982969842384922,0.2898123980549236,0.5204626464548762,-0.5204626464548762,2.347711766264978,0.22882208437421447,0.09697209263531864,0.5946086360271269,1.519516724820051,1.7341621475690743
680,2025-06-14 08:18:21.898,0.40761765066110306,0.2157429689292855,0.20942734163313706,0.26000389949872194,1.034861736552734,0.29458528377006216,0.5162376076459303,-0.5162376076459303,2.39292152090074,0.22952842077963703,0.09515281225768954,0.5976497310982599,1.5165584603494833,1.7342080674322642
680,2025-06-19 08:18:41.581,0.3876296283558423,0.20756554886162215,0.19342994675957062,0.23177051958258948,1.093571458267559,0.28224606289397347,0.5199014263105629,-0.5199014263105629,2.2877324799736303,0.20488914198320493,0.07749791467486702,0.5200422684415833,1.4589666329217168,1.6287191823387195
680,2025-06-21 08:18:37.244,0.39022799200186237,0.21141176284356858,0.19684564840742877,0.25645687083774543,1.0681448573013999,0.2862441263566322,0.5218439737634418,-0.5218439737634418,2.30044487037727,0.21872583771999735,0.09981529542586516,0.5638743543938213,1.4426435271050928,1.7200346676611347
680,2025-06-24 08:18:24.889,0.3836926306398946,0.2124810542563624,0.2019898089421494,0.2656800853626592,1.062416560519531,0.285153915824978,0.5173021078697003,-0.5173021078697003,2.268448500002678,0.22129030090346424,0.11179101800311002,0.5714761981929988,1.3627117936686104,1.7550580436667844
680,2025-06-29 08:18:44.657,0.36412324400117235,0.1984624596832078,0.18135929253090022,0.21478640282180975,1.1307804291039185,0.2684493834341595,0.5091216615315142,-0.5091216615315142,2.1777477368066323,0.1863968177949523,0.07951375986816334,0.46230707224805834,1.3499192888438365,1.572952803164099
680,2025-07-11 08:18:42.480,0.3542750504453471,0.18745423438453324,0.1719355275790846,0.22472301261762864,1.1452014379585174,0.2563984855372315,0.503290155642546,-0.503290155642546,2.1374981234746606,0.19632419565065157,0.08255992392815824,0.5006940769112846,1.3567522388964717,1.6136337522732307
680,2025-07-14 08:18:26.861,0.3345288237657939,0.18190240730899176,0.17428509590585722,0.2125908874535836,1.1522371328466576,0.24648255543438602,0.4706637020436551,-0.4706637020436551,2.039139217015881,0.1894663177053921,0.07721320866663452,0.4781990186240937,1.2437346348351916,1.564208093935421
680,2025-07-24 08:18:25.446,0.11813091611652106,0.057497223752247924,0.061278048291390594,0.02751838610150718,1.2527619569153337,0.08201994872935049,0.20155374363587586,-0.20155374363587586,1.2821926616211174,0.11997060516781181,-0.053765802376930814,0.28233856747647595,1.0987991680897693,1.0623421316194872
680,2025-07-29 08:18:45.291,0.3956800328408642,0.21778186642097083,0.20796931053320938,0.24861076199083737,1.069618460164727,0.2944890937771898,0.5037053978628323,-0.5037053978628323,2.4105364905771776,0.2163070410377168,0.08346873933084475,0.5795566035655291,1.3251374527269688,1.6988741660667244
680,2025-07-31 08:18:41.056,0.37503210471960124,0.21021730021372448,0.20037131788003001,0.25165253396719295,1.1154556687045631,0.2821038205949111,0.4889695036391295,-0.4889695036391295,2.2886231988915724,0.22803079953758457,0.08130097075099167,0.6168190277385238,1.2891750886598692,1.7149811964274277
681,2025-06-01 08:18:40.448,0.4181772704882821,0.22991021571170545,0.22195005261125786,0.2691673732026706,1.0783716523270137,0.3091294834987172,0.5358068623851501,-0.5358068623851501,2.485577745500981,0.2404340072434709,0.09909617770785988,0.6399413016493998,1.5930171369669688,1.7777907989614015
681,2025-06-04 08:18:23.714,0.39675595373848666,0.21579016639549406,0.20931112740119806,0.25900685357724956,1.0877206329071636,0.29119805503707125,0.5169966865448331,-0.5169966865448331,2.3477568963005413,0.22888556718026806,0.0973834993077507,0.594858573784511,1.5304958542932283,1.7347743124884392
681,2025-06-14 08:18:21.898,0.4060907564809427,0.21690386529602187,0.21144299935937907,0.25908309768562277,1.029024165180319,0.2950619656749061,0.5121996420196189,-0.5121996420196189,2.3851046201110155,0.2289070492923029,0.09479082377391812,0.5955262593034508,1.5232451053814318,1.7315992910158842
681,2025-06-19 08:18:41.581,0.3850883267396958,0.20800072358978844,0.19461036386220038,0.23047734929727454,1.0882191044702314,0.2818112540517718,0.5153804288065982,-0.5153804288065982,2.2755475904214357,0.20317118884985638,0.0771567461072084,0.5148375713251373,1.4672004197397976,1.6249476124580595
681,2025-06-21 08:18:37.244,0.38788035902704404,0.21191136698330454,0.19802674735238454,0.25482069594937473,1.06213710045599,0.2858999273686527,0.5174626044275334,-0.5174626044275334,2.2889741074156906,0.21757119355631577,0.09949145561414771,0.5600753310099092,1.450219017346303,1.714997136657493
681,2025-06-24 08:18:24.889,0.38082195968044275,0.21253014999175077,0.20278408588136937,0.26417190255295847,1.058140383670912,0.28428003374964356,0.5131244244679202,-0.5131244244679202,2.255195548670654,0.22055666815836492,0.11072721448432302,0.5690327284024612,1.3692245261427451,1.7501537536574805
681,2025-06-29 08:18:44.657,0.3605098843433113,0.1979409903379829,0.181578747273872,0.21230827340759556,1.1269749695197546,0.2668884023984751,0.5039494240866577,-0.5039494240866577,2.1614820168984665,0.18459424546329042,0.0789258669781676,0.4568367625400064,1.3554044779030372,1.565529019880466
681,2025-07-11 08:18:42.480,0.3505312331829975,0.1870724301789165,0.17221847947498417,0.22264471889406923,1.1422362018202137,0.25493063829998225,0.4978676302961999,-0.4978676302961999,2.1206501844171743,0.19389036894502917,0.08178869731774595,0.4932267066422222,1.3604252163938482,1.6071255942402356
681,2025-07-14 08:18:26.861,0.3312298566884538,0.18144679363741503,0.17432498317283956,0.21027924302903558,1.150532404099783,0.24507419024060292,0.4653739337993761,-0.4653739337993761,2.025255168241792,0.18706399462287962,0.07636429307090158,0.47122623488200743,1.246661306058168,1.5578120469964087
681,2025-07-24 08:18:25.446,0.11700209380419492,0.05722732070373193,0.061067913601146065,0.027768770406988847,1.2481339865034922,0.08147283475827148,0.1992651518163674,-0.1992651518163674,1.2792233603227083,0.11802560762389955,-0.052497474028111876,0.27753824214724254,1.0959099904715028,1.0630646567592754
681,2025-07-29 08:18:45.291,0.3905939493612985,0.21618581313510807,0.2069134664257774,0.24482889144729741,1.072253000426778,0.29160317046673895,0.4980057468690617,-0.4980057468690617,2.385288073938984,0.2127651954534,0.08284346555003075,0.5682977744598314,1.3264607787606146,1.6867456821592473
681,2025-07-31 08:18:41.056,0.37008934740714733,0.2085043630679215,0.19927090730450756,0.24769587130295492,1.1183226203599232,0.2791689509251654,0.48376281209193706,-0.48376281209193706,2.2645779272780535,0.2247928577213405,0.08049702875869062,0.6060429113309372,1.290164439025803,1.702006788944363
682,2025-06-01 08:18:40.448,0.4177576338603017,0.2305195944326666,0.22347043417243437,0.26885310526862727,1.0725410047040116,0.30947650955518063,0.5326100530123603,-0.5326100530123603,2.483065341715749,0.24046289664967463,0.098823136216515,0.6398793064046391,1.5985228712240316,1.7768997214249584
682,2025-06-04 08:18:23.714,0.39581668193551617,0.2160678367832168,0.21046621314603672,0.2584928186389399,1.081888010509003,0.29114065154007124,0.5137257585913603,-0.5137257585913603,2.342701109801436,0.22834432926512654,0.09761403056037783,0.5930531571829878,1.5355444636405924,1.733168938818618
